	7	2.1211457712291535E-15	15	0.9999999924666426	9	2.8029945095700533E-12	10	7.175708627925077E-15	11	7.530545004475486E-9	1	1.067122166861928E-27	4	3.758039852875952E-19	5	5.722706488327442E-19	8	7.42675724455647E-40	2	1.3349904039888115E-42	13	1.4661505988161057E-51	6	3.4654429751647607E-84	3	4.1264329756709265E-50	12	1.0471028775929618E-79	14	1.3437228762805598E-88
	7	1.5529468703043799E-46	15	1.0	9	2.1596152474438078E-34	10	1.2737233958586826E-98	11	1.3144555373326951E-55	1	5.317511532594247E-99	4	6.30471049000129E-85	5	1.5111264235080701E-84	8	5.963728792602382E-144	2	5.315853432035749E-152	13	1.8997788224885332E-197	6	6.606228678269068E-299	3	8.099209869679791E-184	12	1.1453567418716135E-280	14	7.25672961845601E-308
	7	1.3943623737707715E-45	15	1.0	9	3.127521990602853E-24	10	3.114561703572165E-60	11	7.846744013253517E-49	1	6.287841251408763E-80	4	1.2508329387234547E-69	5	3.257804260644281E-66	8	1.6136124253892648E-119	2	1.3827289686594565E-119	13	6.094402183127673E-153	6	5.755960397852029E-228	3	2.444529980061255E-142	12	6.352004861569237E-217	14	8.603240795953038E-234
	7	2.504840433522304E-25	15	8.391468008730029E-10	9	0.9999999854264758	10	2.6682238558140333E-44	11	1.3734312747251183E-8	1	1.8677297406195804E-56	4	5.077475714262988E-20	5	6.453025011461269E-14	8	2.609023239671977E-106	2	5.221675709523426E-117	13	8.413544194476901E-137	6	2.0218952674377323E-229	3	5.097270331923076E-131	12	1.7092199746466358E-214	14	1.0480610972471855E-239
	7	6.68772430777978E-15	15	0.9999948139193162	9	4.945396513976083E-6	10	6.236681727544645E-51	11	1.1903939277418636E-17	1	1.2227886968369109E-55	4	1.284769171625316E-28	5	2.4068416321829846E-7	8	4.1277585110630645E-95	2	7.630588175148575E-103	13	4.0234142300146736E-135	6	1.5490621201482841E-223	3	4.610481541542772E-124	12	2.764265227181038E-215	14	6.445842252510429E-233
	7	2.6331136364948985E-68	15	1.0	9	9.467519844286222E-35	10	3.9946063155520934E-97	11	2.638064933930153E-43	1	2.311996470863122E-140	4	7.643630684793061E-51	5	4.6849857786598395E-67	8	4.996246806631516E-197	2	2.445895367399056E-226	13	1.283118804052376E-239	6	0.0	3	3.5227977072248374E-241	12	0.0	14	0.0
	7	2.4100882207477638E-20	15	0.007613741891095874	9	0.9923862559007288	10	1.2013480559585017E-41	11	1.4616803864200358E-10	1	1.7767849038779524E-77	4	2.0620072993384205E-9	5	1.6427176006496332E-21	8	4.7168598294315986E-164	2	1.1563262641208424E-197	13	4.2818720780989663E-184	6	0.0	3	1.1956753529167322E-208	12	1.4417690708E-313	14	0.0
	7	1.1373888733046564E-25	15	1.0	9	2.322779607571995E-34	10	5.089171390596109E-60	11	3.5290969184656367E-32	1	3.991229922247634E-82	4	1.0395522185372575E-37	5	1.845040793891962E-26	8	9.627620981157992E-140	2	7.072376978996732E-158	13	2.913578121566427E-174	6	1.601804544065609E-304	3	4.346003423700107E-170	12	2.6875500739321016E-283	14	1.5312454420340873E-304
	7	6.160410299380584E-26	15	0.998260463782644	9	9.574314714062483E-27	10	9.840967436230911E-73	11	0.0017395362173561275	1	8.50458604823539E-101	4	7.157244470060058E-18	5	7.569597818701278E-30	8	7.220747866004589E-163	2	2.2210795718185933E-198	13	1.4084967735455237E-202	6	0.0	3	4.754044932873509E-208	12	0.0	14	0.0
	7	5.659401668766403E-16	15	4.504610602608212E-5	9	2.232967359891182E-4	10	2.9467790980013003E-14	11	0.9997315974479937	1	1.0815681516768975E-42	4	5.97065683938022E-8	5	3.3926144339945776E-12	8	1.002650721529321E-61	2	4.100317956976262E-67	13	2.427240310780308E-83	6	1.008599808756516E-139	3	1.7398141715486415E-72	12	1.2701721286461205E-131	14	3.3180693886020466E-141
	7	3.938861338498829E-26	15	6.408495091326306E-4	9	0.9993573954909631	10	5.664389265807452E-24	11	1.4608068714344986E-6	1	2.946314930360618E-99	4	2.941928992579256E-7	5	1.3360049301254898E-13	8	4.7945293030259105E-160	2	1.6159846786567748E-189	13	6.14555665462207E-197	6	0.0	3	4.900050490424188E-196	12	2.4782635611140075E-306	14	0.0
	7	0.9266723691885547	15	0.07332763080721126	9	4.233942116890907E-12	10	1.8286948478471596E-58	11	1.6456365653204478E-19	1	6.598689307405981E-97	4	4.803151465795086E-58	5	3.9313692218080073E-54	8	1.0645860105963915E-124	2	9.86041440909478E-122	13	4.0057109816363486E-157	6	5.461153364754638E-240	3	2.4948736730735666E-136	12	4.5720384021826263E-225	14	1.435521555098409E-242
	7	2.522654407787788E-55	15	3.3901392078569473E-97	9	1.0	10	7.375691223793516E-194	11	6.717779639398456E-130	1	2.167743547384271E-180	4	5.309897820798807E-180	5	1.1086142543305705E-171	8	2.635310739337385E-202	2	1.4116413245033216E-225	13	2.9972851249910094E-263	6	1.336226845155E-312	3	7.494076728161696E-220	12	3.72602664819547E-310	14	1.2919E-319
	7	1.0532701313918754E-44	15	2.6679031005688136E-42	9	1.0	10	2.740062080977049E-109	11	2.727477160604864E-63	1	1.712049430862256E-114	4	9.81839957409506E-97	5	1.2892544883748662E-68	8	6.724167385494826E-163	2	1.4986421813623193E-182	13	1.7567322582313832E-200	6	1.8543238623182699E-292	3	3.8125162299295963E-174	12	1.8971431292316284E-282	14	7.802633859899545E-296
	7	4.68062456194587E-23	15	2.21650768953343E-25	9	1.0	10	3.3559803123907416E-93	11	3.2807435797384083E-56	1	1.19870253432342E-76	4	1.607096413053422E-78	5	2.766086022931773E-72	8	1.912205685174148E-108	2	3.692958562086131E-121	13	4.059872959929242E-148	6	8.441675565990995E-211	3	1.3184628489613996E-123	12	5.200671990120802E-202	14	9.663117612796086E-217
	7	0.9696886036339942	15	1.0942901644124903E-23	9	0.030311396366005806	10	3.854888193855251E-74	11	2.5844911147858593E-46	1	8.953601165225383E-81	4	6.157756859305159E-76	5	8.538954323674952E-55	8	8.814048494294377E-99	2	3.867616417960123E-91	13	9.577459270841689E-136	6	3.4516151832279034E-183	3	5.288195103313898E-110	12	7.769436401501248E-174	14	6.418165964654865E-186
	7	1.155076645328298E-31	15	1.856836130674591E-42	9	1.0	10	1.9592446725237882E-85	11	1.4188002894195972E-57	1	2.573881527400535E-90	4	1.9933494971068755E-79	5	1.8815973695899296E-74	8	1.5742108987709983E-112	2	2.3000262031756814E-116	13	5.790836158586954E-143	6	4.361782926000819E-183	3	4.580538401200711E-114	12	3.519101678782017E-178	14	5.792699942408396E-185
	7	5.126143038239351E-37	15	0.002684372062207977	9	0.9973155821432443	10	2.0593787690823264E-58	11	4.579454770009488E-8	1	1.4471653243648738E-99	4	2.3629803346655196E-41	5	3.715066854123142E-55	8	7.090170936990739E-140	2	6.85748534782494E-153	13	6.0403946860900206E-170	6	1.9426492881770976E-288	3	4.45319120763531E-172	12	6.730574828249359E-273	14	2.5102091544040456E-293
	7	5.534610642209784E-56	15	1.0	9	1.0364306287638634E-16	10	1.5552418890349102E-46	11	5.362200166875653E-26	1	2.9297708238258597E-89	4	6.169014168634979E-37	5	5.035827851119788E-34	8	4.08948547432044E-144	2	3.537530883778647E-155	13	4.0148410983913188E-171	6	5.716253097518835E-294	3	1.2335428246102545E-159	12	1.336468464906794E-274	14	1.5149205103257972E-301
	7	3.625978915631222E-20	15	0.9999999958083838	9	1.075445817517127E-9	10	4.0244984822418357E-35	11	3.116170402195204E-9	1	1.213022886235589E-51	4	3.4004595157884924E-19	5	3.4350011656457206E-21	8	2.446280570251517E-85	2	1.7654866812812546E-96	13	8.316209810773502E-101	6	5.4405238101105354E-189	3	7.754499835440076E-103	12	2.267300657011714E-181	14	5.490842364975814E-200
	7	8.174197373315225E-31	15	0.9999999999616693	9	3.8329764059509194E-11	10	2.2718446599601833E-38	11	9.21149893200623E-16	1	3.453296967677893E-67	4	1.0340394450932207E-31	5	2.2662307908933513E-32	8	1.147132994104884E-113	2	4.591194558467993E-130	13	7.400560635450314E-149	6	1.896287818591196E-268	3	2.616399405755065E-152	12	2.455671133664641E-255	14	3.2303102137300267E-287
	7	6.437854380978799E-80	15	1.0	9	4.0251445656036986E-30	10	2.0101681893107646E-125	11	4.0428232976160206E-70	1	3.8411467325055314E-139	4	1.9586315888151424E-79	5	3.125966405784586E-63	8	1.1903089166162544E-207	2	2.5987820195469687E-244	13	3.882942147590056E-274	6	0.0	3	2.431383170277602E-245	12	0.0	14	0.0
	7	1.0910589028242463E-36	15	1.0	9	6.742329130850095E-27	10	4.5536564597373885E-93	11	3.707492480893853E-53	1	1.5134179430678224E-96	4	2.085541367668976E-79	5	9.856061952730365E-74	8	5.042745678789952E-116	2	2.55848799120968E-127	13	2.643791711854843E-148	6	2.060696342657623E-224	3	6.203949449843057E-143	12	6.816616540087805E-215	14	1.704399509472928E-230
	7	7.203670210198409E-46	15	1.0	9	1.3479074601296005E-21	10	4.11387274978708E-77	11	1.6142573939007484E-57	1	7.75474828564842E-65	4	1.223696675144976E-62	5	1.6731301294413607E-52	8	1.4851499051449928E-107	2	1.7761291758384075E-133	13	1.658587170775827E-144	6	9.197816486834431E-227	3	2.1425850427517793E-139	12	5.454622455746911E-214	14	4.1612539683523445E-223
	7	5.360805097501004E-22	15	1.0	9	4.90280219934375E-20	10	4.0779578404681096E-56	11	9.263748739796713E-26	1	1.3344071386426382E-74	4	1.0012303544466198E-43	5	8.760710944408948E-38	8	6.320772162280414E-109	2	2.5097384594882397E-130	13	1.0025691542786014E-120	6	1.73966181145372E-224	3	5.467703077280086E-134	12	1.9097174401747325E-207	14	1.0011196042209957E-229
	7	4.111600502292209E-39	15	1.141869754523577E-41	9	1.0	10	1.4504809218539123E-123	11	5.133979151308587E-70	1	1.0755696678994116E-129	4	1.15648386336672E-126	5	1.9557727533430422E-113	8	8.296134575121067E-159	2	2.7672537735065503E-168	13	1.7963367860073262E-209	6	3.5421315406682635E-259	3	9.271145933848898E-176	12	2.190746048882997E-246	14	2.1357460591013796E-262
	7	3.811576700309717E-43	15	4.294173471870162E-74	9	1.0	10	1.459866668527954E-179	11	2.3327666107211317E-117	1	2.7356293653639753E-163	4	2.1451353774905597E-172	5	4.717179925779829E-148	8	3.198503998840206E-175	2	1.0374076620427446E-208	13	6.18785190303349E-239	6	2.7213476365781496E-295	3	1.2336261308887589E-203	12	1.703083003439345E-288	14	3.9413453820598875E-302
	7	1.5418593861796305E-14	15	1.4406887205746274E-15	9	0.9999999999999831	10	2.911568421697487E-141	11	9.230908043689277E-62	1	1.4489240636292887E-134	4	3.5060381785889693E-103	5	2.257358120669407E-103	8	1.4350899569161733E-151	2	9.105845682295125E-187	13	1.4615791947302483E-235	6	0.0	3	3.968716731463068E-206	12	5.752663E-318	14	0.0
	7	4.549529202686394E-19	15	4.181114944771221E-6	9	0.999995818885054	10	6.258540213714986E-42	11	1.2527081818125593E-15	1	4.334995409580074E-53	4	3.1460085168624195E-38	5	7.878720132148857E-34	8	4.558877147204022E-100	2	2.8291379075397997E-109	13	1.0726497493294116E-116	6	9.803978081257404E-205	3	3.9603500333971704E-111	12	1.7534539844058704E-191	14	1.1038072599860696E-211
	7	1.2174948467851832E-35	15	1.2457298110045763E-66	9	1.0	10	1.294021984650209E-164	11	5.231387573979716E-109	1	3.733352185123674E-139	4	2.999873492924574E-152	5	3.544751333122264E-134	8	5.627712365195506E-153	2	2.314270967959128E-176	13	9.205449733128934E-200	6	6.446692899643186E-235	3	5.742773644375871E-172	12	2.875512333981292E-227	14	3.845323457480256E-238
	7	1.845442267656344E-27	15	2.9498810416432434E-71	9	1.0	10	1.0316888056158288E-206	11	6.038024095028441E-121	1	5.344086604711966E-168	4	2.6589264189511727E-191	5	2.6559429565643377E-171	8	1.150989840344588E-198	2	3.0518144778740874E-211	13	4.20614950411998E-265	6	1.655E-321	3	7.3759983728790195E-211	12	2.090624803E-315	14	0.0
	7	6.073688746355877E-15	15	4.561824373881754E-30	9	0.999999999999994	10	2.2655252805498542E-82	11	1.4473368524731932E-50	1	8.355947972330884E-70	4	7.546172214222985E-81	5	2.6102818986399192E-58	8	1.051319390550395E-89	2	1.3342259270119681E-93	13	1.7979684627073902E-121	6	1.0445353083528094E-147	3	1.2342237910505156E-101	12	7.362346379830951E-143	14	2.294090691746421E-149
	7	2.268964053397453E-18	15	0.9999999899332218	9	1.0066778288657076E-8	10	3.134796656442922E-29	11	3.9860807589061386E-24	1	1.5229203668556454E-48	4	3.6086812708046055E-34	5	4.511653906468992E-27	8	3.3568019631073013E-84	2	3.086781004983376E-88	13	9.029434475028652E-108	6	9.982444560985864E-174	3	2.16350912801338E-97	12	3.222493884418642E-163	14	1.3099032265198608E-180
	7	3.381777098482223E-21	15	2.2612552527102526E-21	9	1.0	10	4.572916670328654E-97	11	1.1857464484153343E-42	1	3.942397053010805E-103	4	1.0400798379336873E-95	5	2.8776547830295814E-89	8	4.500360169875376E-143	2	6.132657996192107E-144	13	8.733325766331784E-186	6	2.5771028883857092E-256	3	2.2167693918417616E-153	12	4.4515413893769847E-244	14	4.890296929256683E-261
	7	1.0088364036207424E-32	15	4.2914137607509593E-54	9	1.0	10	6.166443192108951E-77	11	6.456873854430756E-57	1	2.896266710077294E-79	4	8.933958576455843E-61	5	3.259284985467481E-66	8	1.898054867361948E-95	2	3.3680148496601873E-100	13	4.299127664130187E-113	6	9.673466627231334E-153	3	2.356039528615524E-95	12	6.48279399703421E-146	14	8.75792584613732E-154
	7	1.2219804687375881E-46	15	6.103168996867749E-65	9	1.0	10	5.563157315939189E-88	11	4.7174245429091826E-68	1	2.505920327693212E-82	4	2.8120371763632635E-85	5	7.922438768536328E-83	8	2.773666198514354E-97	2	5.724573538306392E-100	13	9.595495967341028E-113	6	1.895008604048864E-142	3	2.2621873336910847E-101	12	2.413523838511951E-136	14	2.532476048304195E-143
	7	1.3626210480045118E-19	15	0.9999999999320004	9	6.798956130159026E-11	10	1.0971785349890288E-45	11	9.893830673218018E-15	1	8.392625834305619E-43	4	4.388635625942751E-18	5	5.011478436149017E-19	8	5.435440559709394E-88	2	3.969944267928227E-100	13	6.169133486864539E-110	6	4.857467447363554E-180	3	2.833982063960243E-101	12	4.1065381149348316E-169	14	9.512716581057908E-187
	7	1.6179200722290797E-39	15	1.0	9	5.324286591264762E-23	10	1.0615508357904311E-49	11	2.114256932550436E-18	1	2.2428837272424337E-97	4	1.0648197868991195E-22	5	8.006889353110226E-24	8	2.3409175229979978E-172	2	1.3631942836552792E-193	13	2.097175138685736E-207	6	0.0	3	3.662139813406517E-215	12	0.0	14	0.0
	7	4.7233852284773675E-9	15	0.03663839471932962	9	2.209119480511502E-5	10	1.2522539159892923E-14	11	0.7958078247457783	1	5.883199011861676E-34	4	0.1675316846166893	5	1.2810507374531567E-18	8	8.233200151256809E-60	2	5.566195852902434E-70	13	3.678793088704477E-77	6	5.3095223820653726E-132	3	6.826138266939379E-69	12	1.1485087056010277E-116	14	1.1305068436128488E-133
	7	2.3521138019108285E-29	15	1.4397523575922894E-10	9	0.9999999998560247	10	5.731055614473066E-28	11	3.6151213125060076E-21	1	6.002824245259697E-75	4	1.8116793219197392E-23	5	4.1337370776863146E-23	8	1.9389798056319062E-109	2	5.463903951999543E-133	13	1.4771243560706389E-137	6	9.95063715590644E-230	3	1.0529140039427133E-131	12	5.78039860334576E-215	14	8.412392757160065E-234
	7	6.54350148358091E-25	15	5.983206343174807E-10	9	4.56540552103395E-5	10	9.355747516682912E-53	11	0.999954343634438	1	2.2092556348283466E-110	4	1.5224147069633875E-9	5	1.896163964562669E-10	8	2.0532359190841905E-158	2	1.1309919005060998E-168	13	5.571355347442123E-181	6	0.0	3	2.1729630342648206E-185	12	4.902258336183098E-306	14	0.0
	7	2.4685142183308257E-27	15	9.321944630622446E-26	9	3.43383383832384E-7	10	9.052868914772049E-17	11	1.3040443189371564E-7	1	1.0345735843529776E-76	4	0.9999995262121841	5	4.095059719200523E-18	8	1.1583375358248153E-124	2	4.048863102190835E-155	13	2.982033659845741E-153	6	2.4776234016717915E-281	3	1.6573122470853854E-154	12	2.1595684258459893E-254	14	6.762560307034929E-286
	7	1.9149053566068973E-24	15	7.730352876296373E-20	9	0.9999927178176727	10	1.4689700960786204E-53	11	7.282182060687846E-6	1	9.977656995565673E-70	4	1.8072862499564903E-18	5	2.6675011923418426E-13	8	1.2806540322624689E-172	2	1.7079152830782412E-192	13	1.5427911371554851E-204	6	0.0	3	2.869201100134908E-192	12	1.0E-323	14	0.0
	7	1.7589898743228912E-25	15	0.9992702768424938	9	7.111209264047631E-16	10	2.4830363732454156E-59	11	7.209154613245756E-4	1	5.5711959276966E-112	4	8.797139772378815E-6	5	1.0556408567916933E-8	8	2.9965649446154295E-156	2	1.743836337375463E-180	13	7.513648364863568E-173	6	0.0	3	2.2121408765849737E-182	12	1.0455371683374145E-294	14	0.0
	7	1.1037483523853179E-36	15	0.002739853059203387	9	0.9972601469407966	10	3.1516698650331365E-121	11	1.2751216506126019E-27	1	4.314145102472689E-115	4	2.691392064107213E-51	5	2.4173642467224697E-26	8	6.786400065429824E-222	2	2.5499338573780998E-259	13	1.345165476862202E-273	6	0.0	3	5.849884256863614E-253	12	0.0	14	0.0
	7	5.364651507440761E-18	15	9.923323037745407E-4	9	8.676404368723012E-18	10	9.148282425567431E-14	11	0.9990076676961339	1	4.554435173666881E-60	4	1.5553662223974892E-27	5	5.564619223894419E-43	8	3.912117025383201E-101	2	9.620034380629419E-101	13	2.2771104451510135E-119	6	3.1409841655931385E-208	3	1.9067359263450658E-110	12	8.796281026140256E-193	14	1.4092029372089134E-205
	7	4.286361647420291E-4	15	0.004110365889168102	9	0.17123135892324937	10	5.87944886394747E-7	11	0.8237276880377793	1	2.77006102270255E-20	4	4.911837584775598E-4	5	1.0179281697348807E-5	8	4.2435361316523275E-35	2	9.35378929803465E-37	13	3.4238457036339846E-42	6	5.844375547620891E-75	3	4.1904765305233595E-36	12	1.631328390318065E-69	14	5.348766637672319E-75
	7	9.647320049950363E-28	15	1.174105643707659E-34	9	7.449724879583466E-17	10	3.26783938033284E-32	11	1.368426655002121E-7	1	2.871180820163074E-86	4	0.9999998631573342	5	1.4658954037521685E-16	8	1.7107093510964609E-115	2	4.2880846658967607E-137	13	1.125090711313862E-124	6	6.27210251836627E-223	3	4.101903224738051E-133	12	8.29714585730871E-207	14	1.0879287594708674E-221
	7	6.964193521161798E-10	15	1.0921159241305109E-13	9	0.001625937560249741	10	1.0606718522818798E-29	11	0.9978059799036261	1	5.706429184406412E-73	4	5.680818388461593E-4	5	7.493394873911041E-13	8	1.1710332320093592E-127	2	2.155824118771618E-139	13	9.138477615663339E-128	6	5.81739677487147E-267	3	1.404354017751004E-142	12	1.1264099165652772E-245	14	3.675584180530233E-274
	7	2.435087108548169E-32	15	2.0455326616050714E-35	9	6.085330780659924E-15	10	6.634482453149142E-34	11	2.1657729709516286E-10	1	5.801661707795256E-72	4	0.9999999997833542	5	6.24713135722777E-14	8	1.762200907025084E-125	2	1.1330995307480787E-163	13	8.750047581458762E-149	6	1.5867582093170027E-287	3	1.943696400188417E-154	12	4.5740037661295063E-271	14	2.725692383036921E-302
	7	1.8181260257552367E-13	15	5.597125225360812E-16	9	1.4244636253997528E-14	10	4.942366182074784E-15	11	0.9999999974144229	1	1.2318218536569636E-61	4	2.585375426152495E-9	5	1.80564315100835E-21	8	7.523912303329129E-97	2	2.2019370002947734E-109	13	5.369556436871226E-105	6	1.9880378694000437E-198	3	7.763485793095184E-103	12	3.670213802273048E-187	14	6.298283304871163E-203
	7	1.1148234366337726E-23	15	2.7210665795791955E-31	9	7.299714195866908E-30	10	1.3752303367892057E-37	11	0.9987246830722327	1	5.3771105178937266E-96	4	0.0012699434877864251	5	5.373439980898799E-6	8	6.0977090474080304E-127	2	3.875307753813783E-148	13	1.7937214352519434E-142	6	1.4102028150334023E-246	3	1.9255450704985035E-149	12	9.120086414785698E-236	14	7.603396228807674E-256
	7	2.552502311791152E-7	15	3.276033932836562E-23	9	9.420833143623157E-6	10	1.3450309467039603E-17	11	7.085395065125173E-4	1	1.8493762062878401E-44	4	0.06680806572448351	5	0.9324737186856292	8	5.341410143704836E-91	2	2.709877593098899E-103	13	1.3106861615215942E-110	6	2.8038831506355558E-189	3	7.660822387080315E-91	12	2.4282766046503126E-171	14	5.744492719373345E-189
	7	5.405604327651219E-29	15	7.209214829975724E-29	9	6.876891495326216E-19	10	9.007122716561033E-36	11	4.53381041982005E-8	1	3.818669884272246E-65	4	2.1399217899778894E-7	5	0.9999997406697168	8	3.0033100322204514E-98	2	1.1275829534791869E-127	13	1.2357587272852736E-111	6	5.4884159221638776E-213	3	8.987083196385679E-126	12	2.8724903246381003E-195	14	7.796478342293618E-225
